Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
Attack6/7,"doll_bomber2,head,-38,-426,20,0,7,1,1,0",,"doll_bomber2,body,-22,-341,-8,0,16,1,1,0","doll_bomber2,arm_up,-27,-360,96,0,8,1,1,0","doll_bomber2,arm_low,2,-368,120,0,10,1,1,0",,"doll_bomber2,arm_up,16,-391,108,1,18,1,1,0","doll_bomber2,arm_low,39,-405,132,1,20,1,1,0",,,,,,,,,,,,,,,,,,,,,,"doll_wagon,body,-19,-225,0,0,4,1.3,1.3,0",,,,,,,,,"doll_wagon,foot,-359,-71,0,0,2,1.5,1.5,0",,,"doll_wagon,foot,319,-68,0,0,2,1.5,1.5,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,exclude_p2,
Attack6/8,"doll_bomber2,head,-41,-425,22,0,7,1,1,0",,"doll_bomber2,body,-21,-341,-7,0,16,1,1,0","doll_bomber2,arm_up,-26,-362,106,0,8,1,1,0","doll_bomber2,arm_low,1,-372,124,0,10,1,1,0",,"doll_bomber2,arm_up,14,-391,113,1,18,1,1,0","doll_bomber2,arm_low,35,-408,136,1,20,1,1,0",,,,,,,,,,,,,,,,,,,,,,"doll_wagon,body,-19,-225,0,0,4,1.3,1.3,0",,,,,,,,,"doll_wagon,foot,-359,-71,0,0,2,1.5,1.5,0",,,"doll_wagon,foot,319,-68,0,0,2,1.5,1.5,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,exclude_p2,
Attack6/9,"doll_bomber2,head,-36,-425,11,0,7,1,1,0",,"doll_bomber2,body,-21,-341,-7,0,16,1,1,0","doll_bomber2,arm_up,-31,-358,66,0,8,1,1,0","doll_bomber2,arm_low,-7,-352,101,0,10,1,1,0",,"doll_bomber2,arm_up,14,-381,93,1,18,1,1,0","doll_bomber2,arm_low,38,-393,136,1,20,1,1,0",,,,,,,,,,,,,,,,,,,,,,"doll_wagon,body,-19,-225,0,0,4,1.3,1.3,0",,,,,,,,,"doll_wagon,foot,-359,-71,0,0,2,1.5,1.5,0",,,"doll_wagon,foot,319,-68,0,0,2,1.5,1.5,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_2,exclude_p2,
Attack6/10,"doll_bomber2,head,-33,-427,5,0,7,1,1,0",,"doll_bomber2,body,-21,-341,-7,0,16,1,1,0","doll_bomber2,arm_up,-38,-352,46,0,8,1,1,0","doll_bomber2,arm_low,-18,-338,81,0,10,1,1,0",,"doll_bomber2,arm_up,14,-371,53,1,18,1,1,0","doll_bomber2,arm_low,38,-360,66,1,20,1,1,0",,,,,,,,,,,,,,,,,,,,,,"doll_wagon,body,-19,-225,0,0,4,1.3,1.3,0",,,,,,,,,"doll_wagon,foot,-359,-71,0,0,2,1.5,1.5,0",,,"doll_wagon,foot,319,-68,0,0,2,1.5,1.5,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,exclude_p2,
Attack6/11,"doll_bomber2,head,-29,-430,1,0,7,1,1,0",,"doll_bomber2,body,-21,-341,-6,0,16,1,1,0","doll_bomber2,arm_up,-47,-354,16,0,8,1,1,0","doll_bomber2,arm_low,-29,-328,61,0,10,1,1,0",,"doll_bomber2,arm_up,14,-364,31,1,18,1,1,0","doll_bomber2,arm_low,33,-340,36,1,20,1,1,0",,,,,,,,,,,,,,,,,,,,,,"doll_wagon,body,-19,-225,0,0,4,1.3,1.3,0",,,,,,,,,"doll_wagon,foot,-359,-71,0,0,2,1.5,1.5,0",,,"doll_wagon,foot,319,-68,0,0,2,1.5,1.5,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,exclude_p2,
Attack6/12,"doll_bomber2,head,-29,-429,0,0,7,1,1,0",,"doll_bomber2,body,-21,-339,-6,0,16,1,1,0","doll_bomber2,arm_up,-52,-354,8,0,8,1,1,0","doll_bomber2,arm_low,-47,-329,41,0,10,1,1,0",,"doll_bomber2,arm_up,10,-363,24,1,18,1,1,0","doll_bomber2,arm_low,28,-337,36,1,20,1,1,0",,,,,,,,,,,,,,,,,,,,,,"doll_wagon,body,-19,-225,0,0,4,1.3,1.3,0",,,,,,,,,"doll_wagon,foot,-359,-71,0,0,2,1.5,1.5,0",,,"doll_wagon,foot,319,-68,0,0,2,1.5,1.5,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,exclude_p2,
Attack6/13,"doll_bomber2,head,-30,-427,1,0,7,1,1,0",,"doll_bomber2,body,-23,-337,-4,0,16,1,1,0","doll_bomber2,arm_up,-61,-358,-14,0,8,1,1,0","doll_bomber2,arm_low,-63,-331,16,0,10,1,1,0",,"doll_bomber2,arm_up,8,-359,3,1,18,1,1,0","doll_bomber2,arm_low,16,-325,12,1,20,1,1,0",,,,,,,,,,,,,,,,,,,,,,"doll_wagon,body,-19,-225,0,0,4,1.3,1.3,0",,,,,,,,,"doll_wagon,foot,-359,-71,0,0,2,1.5,1.5,0",,,"doll_wagon,foot,319,-68,0,0,2,1.5,1.5,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,exclude_p2,
Attack7/0,"doll_bomber2,head,-24,-425,-6,0,7,1,1,0",,"doll_bomber2,body,-23,-337,-6,0,16,1,1,0","doll_bomber2,arm_up,-54,-357,-3,0,8,1,1,0","doll_bomber2,arm_low,-52,-331,17,0,10,1,1,0",,"doll_bomber2,arm_up,10,-359,5,1,18,1,1,0","doll_bomber2,arm_low,19,-328,19,1,20,1,1,0",,,,,,,,,,,,,,,,,,,,,,"doll_wagon,body,-19,-225,0,0,4,1.3,1.3,0",,,,,,,,,"doll_wagon,foot,-359,-71,0,0,2,1.5,1.5,0",,,"doll_wagon,foot,319,-68,0,0,2,1.5,1.5,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,exclude_p2,
Attack7/1,"doll_bomber2,head,-8,-419,-16,0,7,1,1,0",,"doll_bomber2,body,-22,-337,-16,0,16,1,1,0","doll_bomber2,arm_up,-48,-355,0,0,8,1,1,0","doll_bomber2,arm_low,-46,-329,20,0,10,1,1,0",,"doll_bomber2,arm_up,13,-354,2,1,18,1,1,0","doll_bomber2,arm_low,24,-321,21,1,20,1,1,0",,,,,,,,,,,,,,,,,,,,,,"doll_wagon,body,-19,-225,0,0,4,1.3,1.3,0",,,,,,,,,"doll_wagon,foot,-359,-71,0,0,2,1.5,1.5,0",,,"doll_wagon,foot,319,-68,0,0,2,1.5,1.5,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,exclude_p2,
Attack7/2,"doll_bomber2,head,-3,-416,-21,0,7,1,1,0",,"doll_bomber2,body,-20,-337,-19,0,16,1,1,0","doll_bomber2,arm_up,-44,-355,8,0,8,1,1,0","doll_bomber2,arm_low,-39,-329,23,0,10,1,1,0",,"doll_bomber2,arm_up,16,-352,0,1,18,1,1,0","doll_bomber2,arm_low,24,-319,19,1,20,1,1,0",,,,,,,,,,,,,,,,,,,,,,"doll_wagon,body,-19,-225,0,0,4,1.3,1.3,0",,,,,,,,,"doll_wagon,foot,-359,-71,0,0,2,1.5,1.5,0",,,"doll_wagon,foot,319,-68,0,0,2,1.5,1.5,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,exclude_p2,
Attack7/3,"doll_bomber2,head,-8,-419,-16,0,7,1,1,0",,"doll_bomber2,body,-20,-336,-14,0,16,1,1,0","doll_bomber2,arm_up,-45,-357,0,0,8,1,1,0","doll_bomber2,arm_low,-40,-330,30,0,10,1,1,0",,"doll_bomber2,arm_up,13,-358,6,1,18,1,1,0","doll_bomber2,arm_low,24,-326,26,1,20,1,1,0",,,,,,,,,,,,,,,,,,,,,,"doll_wagon,body,-19,-225,0,0,4,1.3,1.3,0",,,,,,,,,"doll_wagon,foot,-359,-71,0,0,2,1.5,1.5,0",,,"doll_wagon,foot,319,-68,0,0,2,1.5,1.5,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_2,exclude_p2,
Attack7/4,"doll_bomber2,head,-16,-427,-5,0,7,1,1,0",,"doll_bomber2,body,-22,-341,-10,0,16,1,1,0","doll_bomber2,arm_up,-49,-360,4,0,8,1,1,0","doll_bomber2,arm_low,-36,-336,50,0,10,1,1,0",,"doll_bomber2,arm_up,13,-365,13,1,18,1,1,0","doll_bomber2,arm_low,26,-337,32,1,20,1,1,0",,,,,,,,,,,,,,,,,,,,,,"doll_wagon,body,-19,-225,0,0,4,1.3,1.3,0",,,,,,,,,"doll_wagon,foot,-359,-71,0,0,2,1.5,1.5,0",,,"doll_wagon,foot,319,-68,0,0,2,1.5,1.5,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"cheesecake,base,-9,-334,-3,0,0,1,1,0",,,,,,,,play_time_mod_1.25,exclude_p2,
Attack7/5,"doll_bomber2,head,-28,-427,15,0,7,1,1,0",,"doll_bomber2,body,-22,-341,-10,0,16,1,1,0","doll_bomber2,arm_up,-43,-352,28,0,8,1,1,0","doll_bomber2,arm_low,-25,-333,60,0,10,1,1,0",,"doll_bomber2,arm_up,13,-367,19,1,18,1,1,0","doll_bomber2,arm_low,29,-342,42,1,20,1,1,0",,,,,,,,,,,,,,,,,,,,,,"doll_wagon,body,-19,-225,0,0,4,1.3,1.3,0",,,,,,,,,"doll_wagon,foot,-359,-71,0,0,2,1.5,1.5,0",,,"doll_wagon,foot,319,-68,0,0,2,1.5,1.5,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"cheesecake,base,12,-344,-33,0,0,1,1,0",,,,,,,,play_time_mod_1.5,exclude_p2,"bolt,500,0"
Attack7/6,"doll_bomber2,head,-34,-426,16,0,7,1,1,0",,"doll_bomber2,body,-22,-341,-8,0,16,1,1,0","doll_bomber2,arm_up,-29,-359,84,0,8,1,1,0","doll_bomber2,arm_low,2,-358,110,0,10,1,1,0",,"doll_bomber2,arm_up,15,-377,69,1,18,1,1,0","doll_bomber2,arm_low,44,-376,101,1,20,1,1,0",,,,,,,,,,,,,,,,,,,,,,"doll_wagon,body,-19,-225,0,0,4,1.3,1.3,0",,,,,,,,,"doll_wagon,foot,-359,-71,0,0,2,1.5,1.5,0",,,"doll_wagon,foot,319,-68,0,0,2,1.5,1.5,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"cheesecake,base,72,-455,-23,0,0,1,1,1",,,,,,,,,exclude_p2,
Attack7/7,"doll_bomber2,head,-38,-426,20,0,7,1,1,0",,"doll_bomber2,body,-22,-341,-8,0,16,1,1,0","doll_bomber2,arm_up,-27,-360,96,0,8,1,1,0","doll_bomber2,arm_low,2,-368,120,0,10,1,1,0",,"doll_bomber2,arm_up,16,-391,108,1,18,1,1,0","doll_bomber2,arm_low,39,-405,132,1,20,1,1,0",,,,,,,,,,,,,,,,,,,,,,"doll_wagon,body,-19,-225,0,0,4,1.3,1.3,0",,,,,,,,,"doll_wagon,foot,-359,-71,0,0,2,1.5,1.5,0",,,"doll_wagon,foot,319,-68,0,0,2,1.5,1.5,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,exclude_p2,
Attack7/8,"doll_bomber2,head,-41,-425,22,0,7,1,1,0",,"doll_bomber2,body,-21,-341,-7,0,16,1,1,0","doll_bomber2,arm_up,-26,-362,106,0,8,1,1,0","doll_bomber2,arm_low,1,-372,124,0,10,1,1,0",,"doll_bomber2,arm_up,14,-391,113,1,18,1,1,0","doll_bomber2,arm_low,35,-408,136,1,20,1,1,0",,,,,,,,,,,,,,,,,,,,,,"doll_wagon,body,-19,-225,0,0,4,1.3,1.3,0",,,,,,,,,"doll_wagon,foot,-359,-71,0,0,2,1.5,1.5,0",,,"doll_wagon,foot,319,-68,0,0,2,1.5,1.5,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,exclude_p2,
Attack7/9,"doll_bomber2,head,-36,-425,11,0,7,1,1,0",,"doll_bomber2,body,-21,-341,-7,0,16,1,1,0","doll_bomber2,arm_up,-31,-358,66,0,8,1,1,0","doll_bomber2,arm_low,-7,-352,101,0,10,1,1,0",,"doll_bomber2,arm_up,14,-381,93,1,18,1,1,0","doll_bomber2,arm_low,38,-393,136,1,20,1,1,0",,,,,,,,,,,,,,,,,,,,,,"doll_wagon,body,-19,-225,0,0,4,1.3,1.3,0",,,,,,,,,"doll_wagon,foot,-359,-71,0,0,2,1.5,1.5,0",,,"doll_wagon,foot,319,-68,0,0,2,1.5,1.5,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_2,exclude_p2,
Attack7/10,"doll_bomber2,head,-33,-427,5,0,7,1,1,0",,"doll_bomber2,body,-21,-341,-7,0,16,1,1,0","doll_bomber2,arm_up,-38,-352,46,0,8,1,1,0","doll_bomber2,arm_low,-18,-338,81,0,10,1,1,0",,"doll_bomber2,arm_up,14,-371,53,1,18,1,1,0","doll_bomber2,arm_low,38,-360,66,1,20,1,1,0",,,,,,,,,,,,,,,,,,,,,,"doll_wagon,body,-19,-225,0,0,4,1.3,1.3,0",,,,,,,,,"doll_wagon,foot,-359,-71,0,0,2,1.5,1.5,0",,,"doll_wagon,foot,319,-68,0,0,2,1.5,1.5,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,exclude_p2,
Attack7/11,"doll_bomber2,head,-29,-430,1,0,7,1,1,0",,"doll_bomber2,body,-21,-341,-6,0,16,1,1,0","doll_bomber2,arm_up,-47,-354,16,0,8,1,1,0","doll_bomber2,arm_low,-29,-328,61,0,10,1,1,0",,"doll_bomber2,arm_up,14,-364,31,1,18,1,1,0","doll_bomber2,arm_low,33,-340,36,1,20,1,1,0",,,,,,,,,,,,,,,,,,,,,,"doll_wagon,body,-19,-225,0,0,4,1.3,1.3,0",,,,,,,,,"doll_wagon,foot,-359,-71,0,0,2,1.5,1.5,0",,,"doll_wagon,foot,319,-68,0,0,2,1.5,1.5,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,exclude_p2,
Attack7/12,"doll_bomber2,head,-29,-429,0,0,7,1,1,0",,"doll_bomber2,body,-21,-339,-6,0,16,1,1,0","doll_bomber2,arm_up,-52,-354,8,0,8,1,1,0","doll_bomber2,arm_low,-47,-329,41,0,10,1,1,0",,"doll_bomber2,arm_up,10,-363,24,1,18,1,1,0","doll_bomber2,arm_low,28,-337,36,1,20,1,1,0",,,,,,,,,,,,,,,,,,,,,,"doll_wagon,body,-19,-225,0,0,4,1.3,1.3,0",,,,,,,,,"doll_wagon,foot,-359,-71,0,0,2,1.5,1.5,0",,,"doll_wagon,foot,319,-68,0,0,2,1.5,1.5,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,exclude_p2,
Attack7/13,"doll_bomber2,head,-30,-427,1,0,7,1,1,0",,"doll_bomber2,body,-23,-337,-4,0,16,1,1,0","doll_bomber2,arm_up,-61,-358,-14,0,8,1,1,0","doll_bomber2,arm_low,-63,-331,16,0,10,1,1,0",,"doll_bomber2,arm_up,8,-359,3,1,18,1,1,0","doll_bomber2,arm_low,16,-325,12,1,20,1,1,0",,,,,,,,,,,,,,,,,,,,,,"doll_wagon,body,-19,-225,0,0,4,1.3,1.3,0",,,,,,,,,"doll_wagon,foot,-359,-71,0,0,2,1.5,1.5,0",,,"doll_wagon,foot,319,-68,0,0,2,1.5,1.5,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,exclude_p2,
Attack8/0,"doll_bomber2,head,-24,-425,-6,0,7,1,1,0",,"doll_bomber2,body,-23,-337,-6,0,16,1,1,0","doll_bomber2,arm_up,-54,-357,-3,0,8,1,1,0","doll_bomber2,arm_low,-52,-331,17,0,10,1,1,0",,"doll_bomber2,arm_up,10,-359,5,1,18,1,1,0","doll_bomber2,arm_low,19,-328,19,1,20,1,1,0",,,,,,,,,,,,,,,,,,,,,,"doll_wagon,body,-19,-225,0,0,4,1.3,1.3,0",,,,,,,,,"doll_wagon,foot,-359,-71,0,0,2,1.5,1.5,0",,,"doll_wagon,foot,319,-68,0,0,2,1.5,1.5,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,exclude_p2,
Attack8/1,"doll_bomber2,head,-8,-419,-16,0,7,1,1,0",,"doll_bomber2,body,-22,-337,-16,0,16,1,1,0","doll_bomber2,arm_up,-48,-355,0,0,8,1,1,0","doll_bomber2,arm_low,-46,-329,20,0,10,1,1,0",,"doll_bomber2,arm_up,13,-354,2,1,18,1,1,0","doll_bomber2,arm_low,24,-321,21,1,20,1,1,0",,,,,,,,,,,,,,,,,,,,,,"doll_wagon,body,-19,-225,0,0,4,1.3,1.3,0",,,,,,,,,"doll_wagon,foot,-359,-71,0,0,2,1.5,1.5,0",,,"doll_wagon,foot,319,-68,0,0,2,1.5,1.5,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,exclude_p2,
Attack8/2,"doll_bomber2,head,-3,-416,-21,0,7,1,1,0",,"doll_bomber2,body,-20,-337,-19,0,16,1,1,0","doll_bomber2,arm_up,-44,-355,8,0,8,1,1,0","doll_bomber2,arm_low,-39,-329,23,0,10,1,1,0",,"doll_bomber2,arm_up,16,-352,0,1,18,1,1,0","doll_bomber2,arm_low,24,-319,19,1,20,1,1,0",,,,,,,,,,,,,,,,,,,,,,"doll_wagon,body,-19,-225,0,0,4,1.3,1.3,0",,,,,,,,,"doll_wagon,foot,-359,-71,0,0,2,1.5,1.5,0",,,"doll_wagon,foot,319,-68,0,0,2,1.5,1.5,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,exclude_p2,
Attack8/3,"doll_bomber2,head,-8,-419,-16,0,7,1,1,0",,"doll_bomber2,body,-20,-336,-14,0,16,1,1,0","doll_bomber2,arm_up,-45,-357,0,0,8,1,1,0","doll_bomber2,arm_low,-40,-330,30,0,10,1,1,0",,"doll_bomber2,arm_up,13,-358,6,1,18,1,1,0","doll_bomber2,arm_low,24,-326,26,1,20,1,1,0",,,,,,,,,,,,,,,,,,,,,,"doll_wagon,body,-19,-225,0,0,4,1.3,1.3,0",,,,,,,,,"doll_wagon,foot,-359,-71,0,0,2,1.5,1.5,0",,,"doll_wagon,foot,319,-68,0,0,2,1.5,1.5,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_2,exclude_p2,
Attack8/4,"doll_bomber2,head,-16,-427,-5,0,7,1,1,0",,"doll_bomber2,body,-22,-341,-10,0,16,1,1,0","doll_bomber2,arm_up,-49,-360,4,0,8,1,1,0","doll_bomber2,arm_low,-36,-336,50,0,10,1,1,0",,"doll_bomber2,arm_up,13,-365,13,1,18,1,1,0","doll_bomber2,arm_low,26,-337,32,1,20,1,1,0",,,,,,,,,,,,,,,,,,,,,,"doll_wagon,body,-19,-225,0,0,4,1.3,1.3,0",,,,,,,,,"doll_wagon,foot,-359,-71,0,0,2,1.5,1.5,0",,,"doll_wagon,foot,319,-68,0,0,2,1.5,1.5,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"funblock,base,-8,-334,-33,0,0,1,1,0",,,,,,,,play_time_mod_1.25,exclude_p2,
Attack8/5,"doll_bomber2,head,-28,-427,15,0,7,1,1,0",,"doll_bomber2,body,-22,-341,-10,0,16,1,1,0","doll_bomber2,arm_up,-43,-352,28,0,8,1,1,0","doll_bomber2,arm_low,-25,-333,60,0,10,1,1,0",,"doll_bomber2,arm_up,13,-367,19,1,18,1,1,0","doll_bomber2,arm_low,29,-342,42,1,20,1,1,0",,,,,,,,,,,,,,,,,,,,,,"doll_wagon,body,-19,-225,0,0,4,1.3,1.3,0",,,,,,,,,"doll_wagon,foot,-359,-71,0,0,2,1.5,1.5,0",,,"doll_wagon,foot,319,-68,0,0,2,1.5,1.5,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"funblock,base,12,-344,-33,0,0,1,1,0",,,,,,,,play_time_mod_1.5,exclude_p2,"bolt,500,0"
Attack8/6,"doll_bomber2,head,-34,-426,16,0,7,1,1,0",,"doll_bomber2,body,-22,-341,-8,0,16,1,1,0","doll_bomber2,arm_up,-29,-359,84,0,8,1,1,0","doll_bomber2,arm_low,2,-358,110,0,10,1,1,0",,"doll_bomber2,arm_up,15,-377,69,1,18,1,1,0","doll_bomber2,arm_low,44,-376,101,1,20,1,1,0",,,,,,,,,,,,,,,,,,,,,,"doll_wagon,body,-19,-225,0,0,4,1.3,1.3,0",,,,,,,,,"doll_wagon,foot,-359,-71,0,0,2,1.5,1.5,0",,,"doll_wagon,foot,319,-68,0,0,2,1.5,1.5,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"funblock,base,72,-455,-23,0,0,1,1,1",,,,,,,,,exclude_p2,
Attack8/7,"doll_bomber2,head,-38,-426,20,0,7,1,1,0",,"doll_bomber2,body,-22,-341,-8,0,16,1,1,0","doll_bomber2,arm_up,-27,-360,96,0,8,1,1,0","doll_bomber2,arm_low,2,-368,120,0,10,1,1,0",,"doll_bomber2,arm_up,16,-391,108,1,18,1,1,0","doll_bomber2,arm_low,39,-405,132,1,20,1,1,0",,,,,,,,,,,,,,,,,,,,,,"doll_wagon,body,-19,-225,0,0,4,1.3,1.3,0",,,,,,,,,"doll_wagon,foot,-359,-71,0,0,2,1.5,1.5,0",,,"doll_wagon,foot,319,-68,0,0,2,1.5,1.5,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,exclude_p2,
Attack8/8,"doll_bomber2,head,-41,-425,22,0,7,1,1,0",,"doll_bomber2,body,-21,-341,-7,0,16,1,1,0","doll_bomber2,arm_up,-26,-362,106,0,8,1,1,0","doll_bomber2,arm_low,1,-372,124,0,10,1,1,0",,"doll_bomber2,arm_up,14,-391,113,1,18,1,1,0","doll_bomber2,arm_low,35,-408,136,1,20,1,1,0",,,,,,,,,,,,,,,,,,,,,,"doll_wagon,body,-19,-225,0,0,4,1.3,1.3,0",,,,,,,,,"doll_wagon,foot,-359,-71,0,0,2,1.5,1.5,0",,,"doll_wagon,foot,319,-68,0,0,2,1.5,1.5,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,exclude_p2,
Attack8/9,"doll_bomber2,head,-36,-425,11,0,7,1,1,0",,"doll_bomber2,body,-21,-341,-7,0,16,1,1,0","doll_bomber2,arm_up,-31,-358,66,0,8,1,1,0","doll_bomber2,arm_low,-7,-352,101,0,10,1,1,0",,"doll_bomber2,arm_up,14,-381,93,1,18,1,1,0","doll_bomber2,arm_low,38,-393,136,1,20,1,1,0",,,,,,,,,,,,,,,,,,,,,,"doll_wagon,body,-19,-225,0,0,4,1.3,1.3,0",,,,,,,,,"doll_wagon,foot,-359,-71,0,0,2,1.5,1.5,0",,,"doll_wagon,foot,319,-68,0,0,2,1.5,1.5,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_2,exclude_p2,
